Date,Open,High,Low,Close,Adj Close,Volume
2015-03-18,163.160004,166.949997,162.050003,166.470001,152.322479,3055200
2015-03-19,166.160004,166.210007,164.850006,165.660004,151.581314,1953500
2015-03-20,166.089996,167.130005,165.389999,166.490005,152.340790,4371800
2015-03-23,166.830002,166.910004,165.830002,166.130005,152.011398,2151500
2015-03-24,165.580002,167.649994,165.529999,166.320007,152.185242,2091000
2015-03-25,166.240005,166.520004,162.660004,162.699997,148.872894,2540900
2015-03-26,162.000000,163.369995,161.210007,162.589996,148.772263,2050700
2015-03-27,162.360001,163.899994,162.020004,163.500000,149.604919,1722600
2015-03-30,164.199997,166.770004,164.199997,166.050003,151.938171,1684000
2015-03-31,165.410004,166.000000,164.619995,164.949997,150.931656,2081300
2015-04-01,164.289993,164.539993,161.899994,162.520004,148.708206,2143700
2015-04-02,163.380005,163.970001,162.119995,162.800003,148.964417,1852600
2015-04-06,161.660004,165.990005,161.399994,165.479996,151.416641,2560300
2015-04-07,165.399994,167.570007,165.279999,166.210007,152.084595,2479500
2015-04-08,166.210007,167.220001,165.210007,166.270004,152.139511,1754400
2015-04-09,166.250000,167.179993,165.080002,166.789993,152.615311,1680100
2015-04-10,167.500000,167.699997,166.220001,167.070007,152.871521,1501900
2015-04-13,166.759995,167.360001,165.600006,165.839996,151.746033,1860400
2015-04-14,165.320007,166.479996,164.169998,165.990005,151.883255,1914300
2015-04-15,166.720001,167.339996,165.860001,166.440002,152.295044,1995800
2015-04-16,165.729996,166.649994,165.100006,165.889999,151.791809,1662800
2015-04-17,164.529999,164.539993,161.130005,161.710007,147.967056,3063500
2015-04-20,163.000000,165.389999,162.729996,164.509995,150.529053,2391400
2015-04-21,165.649994,165.699997,163.619995,164.000000,150.062439,1970500
2015-04-22,163.809998,164.889999,162.570007,164.669998,150.675476,2228800
2015-04-23,159.539993,161.449997,158.610001,159.660004,146.091248,5704500
2015-04-24,159.809998,159.809998,157.850006,158.990005,145.478195,3043500
2015-04-27,159.479996,160.070007,157.809998,157.979996,144.554001,3448800
2015-04-28,157.690002,158.360001,156.179993,158.330002,144.874268,3387900
2015-04-29,157.419998,157.929993,156.179993,156.970001,143.629868,3078600
2015-04-30,156.820007,157.919998,156.009995,156.389999,143.099152,3510200
2015-05-01,156.789993,158.089996,156.789993,157.679993,144.279526,2160100
2015-05-04,158.399994,159.850006,157.880005,159.020004,145.505646,2240300
2015-05-05,158.860001,159.449997,157.410004,157.910004,144.489990,1947700
2015-05-06,157.919998,159.080002,156.550003,157.639999,144.242935,2203100
2015-05-07,157.229996,159.199997,157.229996,158.610001,145.130463,2112900
2015-05-08,160.250000,161.399994,160.059998,160.600006,146.951370,2025500
2015-05-11,160.259995,161.000000,159.800003,159.899994,146.310867,1708700
2015-05-12,158.710007,160.399994,158.009995,160.070007,146.466415,1864800
2015-05-13,160.429993,161.740005,160.360001,161.309998,147.601013,2587900
2015-05-14,162.089996,163.300003,161.800003,163.149994,149.284653,2462500
2015-05-15,163.149994,163.770004,162.649994,163.300003,149.421906,1923800
2015-05-18,163.000000,163.589996,162.309998,162.869995,149.028458,1747800
2015-05-19,163.070007,163.589996,162.550003,163.119995,149.257187,2075100
2015-05-20,162.419998,163.070007,161.839996,161.899994,149.077621,1978100
2015-05-21,161.899994,162.350006,161.800003,162.059998,149.224960,2400800
2015-05-22,161.990005,162.330002,160.660004,160.979996,148.230530,1822700
2015-05-26,160.979996,161.320007,159.039993,159.589996,146.950592,2471100
2015-05-27,159.820007,161.309998,159.529999,161.020004,148.267334,2625900
2015-05-28,160.350006,160.889999,159.610001,160.869995,148.129196,1578100
2015-05-29,160.440002,160.789993,158.740005,159.080002,146.480972,2875400
2015-06-01,159.100006,159.759995,158.570007,158.979996,146.388901,1906100
2015-06-02,158.279999,159.880005,157.949997,159.080002,146.480972,2481100
2015-06-03,159.610001,160.500000,158.979996,160.160004,147.475433,2074500
2015-06-04,159.509995,160.380005,158.089996,158.350006,145.808792,2237600
2015-06-05,157.500000,157.970001,156.970001,157.080002,144.639420,2314800
2015-06-08,156.500000,157.410004,156.300003,156.589996,144.188202,1589400
2015-06-09,156.850006,158.259995,156.600006,156.979996,144.547302,1810800
2015-06-10,156.949997,159.570007,156.949997,159.039993,146.444153,1758900
2015-06-11,159.119995,160.360001,159.000000,159.860001,147.199219,1854200
2015-06-12,159.850006,159.990005,157.880005,158.039993,145.523346,1910500
2015-06-15,157.080002,157.320007,155.389999,155.869995,143.525192,2353100
2015-06-16,155.490005,157.039993,155.369995,156.490005,144.096100,1729300
2015-06-17,156.600006,157.589996,155.750000,156.949997,144.519669,1839400
2015-06-18,157.589996,160.240005,157.389999,159.619995,146.978241,2528900
2015-06-19,159.360001,159.880005,158.940002,158.949997,146.361298,3287200
2015-06-22,159.850006,160.699997,159.449997,159.679993,147.033463,1447400
2015-06-23,160.410004,160.869995,159.509995,159.839996,147.180801,2286400
2015-06-24,159.679993,159.960007,157.539993,157.539993,145.062958,2862900
2015-06-25,157.850006,158.320007,155.919998,155.919998,143.571243,2564000
2015-06-26,156.160004,157.990005,155.929993,157.089996,144.648590,2625500
2015-06-29,155.919998,156.440002,153.919998,153.949997,141.757248,2475000
2015-06-30,155.000000,155.300003,154.070007,154.300003,142.079575,2561000
2015-07-01,156.130005,156.429993,154.660004,155.649994,143.322632,1726800
2015-07-02,156.080002,156.080002,154.899994,155.380005,143.074020,2022400
2015-07-06,153.889999,155.580002,153.830002,155.080002,142.797760,2172200
2015-07-07,155.139999,155.630005,153.160004,155.429993,143.120056,2865300
2015-07-08,154.080002,154.500000,152.699997,152.710007,140.615479,2613300
2015-07-09,154.589996,155.500000,153.750000,153.750000,141.573120,2069200
2015-07-10,154.740005,155.860001,154.500000,154.949997,142.678055,2061300
2015-07-13,156.419998,156.770004,155.649994,156.470001,144.077682,2107200
2015-07-14,156.490005,157.080002,156.279999,156.779999,144.363129,1811400
2015-07-15,156.570007,157.000000,155.899994,156.000000,143.644913,1786100
2015-07-16,157.580002,157.940002,156.690002,157.169998,144.722260,2023900
2015-07-17,156.500000,157.369995,156.429993,156.690002,144.280304,2429000
2015-07-20,156.770004,157.649994,156.270004,157.119995,144.676208,2349000
2015-07-21,156.750000,157.179993,155.339996,155.759995,143.423920,2743900
2015-07-22,155.589996,156.309998,154.440002,155.410004,143.101639,3067700
2015-07-23,151.919998,153.690002,149.020004,149.500000,137.659744,5176400
2015-07-24,148.860001,150.800003,148.699997,149.330002,137.503189,3433600
2015-07-27,148.639999,149.000000,147.699997,148.710007,136.932281,3117600
2015-07-28,148.850006,151.720001,148.320007,151.110001,139.142197,3277700
2015-07-29,151.440002,151.690002,150.710007,151.449997,139.455307,2176900
2015-07-30,151.000000,151.729996,150.330002,151.570007,139.565796,2119100
2015-07-31,152.529999,152.809998,151.029999,151.339996,139.354004,1619600
2015-08-03,150.789993,151.779999,148.940002,150.119995,138.230621,2355100
2015-08-04,150.929993,151.539993,150.110001,150.399994,138.488449,1811900
2015-08-05,151.850006,153.240005,150.919998,151.009995,139.050095,1765600
2015-08-06,150.889999,151.220001,148.899994,149.259995,137.438705,1764800
2015-08-07,148.479996,150.000000,148.160004,148.889999,137.098038,1668700
2015-08-10,150.000000,151.399994,149.889999,151.240005,139.261932,1571800
2015-08-11,150.000000,150.000000,148.259995,148.479996,136.720490,1804500
2015-08-12,147.240005,148.710007,146.070007,148.520004,136.757339,2036700
2015-08-13,148.000000,148.559998,147.080002,147.399994,135.726013,1793100
2015-08-14,147.660004,148.509995,147.320007,148.279999,136.536362,1401900
2015-08-17,147.429993,149.309998,146.360001,149.240005,137.420303,1648900
2015-08-18,148.630005,148.919998,147.880005,148.309998,136.563980,1705500
2015-08-19,146.199997,147.550003,145.279999,145.869995,135.251968,2525700
2015-08-20,144.509995,144.869995,143.339996,143.350006,132.915375,3281700
2015-08-21,143.520004,145.320007,141.919998,142.089996,131.747101,5442000
2015-08-24,137.119995,142.089996,134.000000,138.580002,128.492630,7359500
2015-08-25,141.860001,142.059998,137.389999,137.639999,127.621040,5435900
2015-08-26,140.000000,142.789993,138.529999,142.720001,132.331299,4562200
2015-08-27,143.750000,144.949997,141.330002,143.899994,133.425339,4104600
2015-08-28,143.020004,144.320007,142.800003,144.210007,133.712784,2664100
2015-08-31,143.000000,143.830002,142.020004,142.139999,131.793457,2473100
2015-09-01,139.479996,140.490005,137.940002,138.500000,128.418427,3671400
2015-09-02,140.539993,141.240005,139.240005,141.240005,130.958984,3312700
2015-09-03,141.940002,142.899994,141.309998,141.740005,131.422623,2606200
2015-09-04,139.940002,140.669998,139.160004,139.839996,129.660873,3195800
2015-09-08,142.050003,143.550003,141.520004,143.429993,132.989563,2432900
2015-09-09,144.860001,145.350006,140.570007,140.860001,130.606674,2629200
2015-09-10,141.000000,141.910004,140.149994,140.779999,130.532471,2031200
2015-09-11,140.610001,141.330002,139.770004,141.259995,130.977509,2505200
2015-09-14,141.520004,141.580002,140.029999,140.809998,130.560303,2277200
2015-09-15,141.559998,143.839996,141.039993,143.600006,133.147232,2685900
2015-09-16,143.509995,144.460007,143.210007,144.199997,133.703552,2060300
2015-09-17,143.809998,145.550003,142.520004,142.949997,132.544495,2855100
2015-09-18,141.169998,141.300003,139.210007,139.619995,129.456924,6483600
2015-09-21,140.500000,141.080002,139.350006,140.039993,129.846329,2492600
2015-09-22,138.270004,138.509995,137.250000,138.020004,127.973396,2775300
2015-09-23,138.529999,138.899994,136.860001,137.660004,127.639610,2684500
2015-09-24,136.630005,138.029999,135.389999,137.580002,127.565392,2690300
2015-09-25,139.619995,140.119995,138.570007,139.559998,129.401291,3767200
2015-09-28,138.300003,139.699997,138.300003,138.380005,128.307159,3468900
2015-09-29,138.619995,142.160004,138.429993,141.550003,131.246414,4946000
2015-09-30,142.520004,143.229996,140.500000,141.770004,131.450439,3453600
2015-10-01,142.210007,142.500000,139.580002,140.800003,130.551010,2486300
2015-10-02,139.080002,143.300003,138.570007,143.199997,132.776337,3064400
2015-10-05,144.300003,146.600006,143.630005,146.320007,135.669235,2987200
2015-10-06,145.990005,146.639999,145.399994,145.789993,135.177780,2256800
2015-10-07,146.740005,148.539993,146.130005,147.539993,136.800400,1954000
2015-10-08,146.649994,149.559998,146.589996,149.479996,138.599182,2008800
2015-10-09,149.559998,150.649994,149.300003,149.899994,138.988632,2294000
2015-10-12,150.259995,150.559998,149.539993,150.059998,139.136963,1429300
2015-10-13,148.910004,150.000000,148.729996,149.110001,138.256149,2027600
2015-10-14,149.000000,149.660004,148.179993,148.320007,137.523605,2260300
2015-10-15,149.639999,149.880005,148.020004,149.190002,138.330307,2588500
2015-10-16,149.770004,149.779999,147.479996,148.699997,137.875961,2490300
2015-10-19,147.970001,148.419998,147.229996,148.000000,137.226913,2004200
2015-10-20,147.449997,149.669998,147.130005,149.110001,138.256149,2404700
2015-10-21,149.500000,151.389999,148.899994,149.820007,138.914444,3009900
2015-10-22,151.339996,157.039993,150.649994,156.000000,144.644592,5111900
2015-10-23,156.539993,157.190002,154.500000,155.789993,144.449890,2997400
2015-10-26,156.059998,156.759995,155.639999,156.539993,145.145264,2136100
2015-10-27,156.000000,157.000000,155.080002,156.729996,145.321442,1970100
2015-10-28,156.490005,158.330002,156.199997,158.080002,146.573196,2724700
2015-10-29,157.750000,157.910004,156.880005,157.610001,146.137421,1448200
2015-10-30,157.800003,158.679993,157.210007,157.210007,145.766525,2672100
2015-11-02,157.509995,160.089996,157.339996,159.919998,148.279236,2701800
2015-11-03,159.479996,159.800003,158.669998,158.750000,147.194412,2972800
2015-11-04,159.000000,159.479996,158.610001,158.910004,147.342758,2254000
2015-11-05,159.380005,159.580002,158.270004,158.990005,147.416962,2023900
2015-11-06,158.020004,159.259995,157.729996,159.259995,147.667297,1860000
2015-11-09,158.669998,158.669998,156.750000,157.470001,146.007568,2421000
2015-11-10,157.229996,157.639999,156.429993,157.589996,146.118851,1962900
2015-11-11,157.860001,159.490005,157.539993,159.050003,147.472580,2518900
2015-11-12,157.779999,158.289993,156.160004,156.300003,144.922745,2305600
2015-11-13,156.000000,156.919998,155.600006,155.649994,144.320084,2434500
2015-11-16,155.610001,158.259995,155.610001,158.210007,146.693741,2395000
2015-11-17,158.360001,158.529999,156.520004,157.029999,145.599594,2393000
2015-11-18,156.179993,157.500000,156.080002,157.389999,146.892227,2226900
2015-11-19,157.630005,158.509995,156.710007,158.380005,147.816193,1518200
2015-11-20,158.679993,159.839996,158.339996,158.949997,148.348175,1891100
2015-11-23,158.899994,159.770004,158.160004,158.649994,148.068207,1430400
2015-11-24,157.369995,158.339996,156.889999,157.750000,147.228241,2100600
2015-11-25,158.059998,158.470001,157.630005,157.630005,147.116226,1184100
2015-11-27,157.509995,158.490005,156.940002,157.990005,147.452194,876100
2015-11-30,158.100006,158.470001,156.570007,156.580002,146.136276,2934200
2015-12-01,156.410004,157.669998,156.169998,156.899994,146.434921,2259000
2015-12-02,156.880005,157.250000,155.509995,155.699997,145.314957,2034700
2015-12-03,156.559998,156.899994,153.710007,154.380005,144.083008,2609500
2015-12-04,154.789993,158.389999,154.570007,158.220001,147.666870,2175800
2015-12-07,157.529999,158.000000,156.809998,157.750000,147.228241,2142800
2015-12-08,156.440002,157.860001,155.679993,156.789993,146.332260,2350400
2015-12-09,156.169998,158.240005,154.940002,156.050003,145.641586,2660800
2015-12-10,155.729996,158.690002,155.589996,157.520004,147.013565,2548200
2015-12-11,155.550003,156.399994,154.419998,154.830002,144.502975,2523200
2015-12-14,155.289993,157.770004,154.339996,157.630005,147.116226,3441100
2015-12-15,151.990005,153.020004,147.080002,148.130005,138.249893,8645900
2015-12-16,148.149994,150.539993,147.740005,149.949997,139.948471,4774100
2015-12-17,150.149994,150.860001,148.830002,148.850006,138.921844,3053900
2015-12-18,148.210007,148.600006,146.759995,146.919998,137.120590,5736400
2015-12-21,147.580002,148.330002,146.690002,147.479996,137.643219,2284400
2015-12-22,148.119995,149.490005,147.279999,148.970001,139.033859,2518900
2015-12-23,149.690002,151.580002,149.520004,151.160004,141.077789,2215300
2015-12-24,150.820007,151.800003,150.580002,151.190002,141.105774,848400
2015-12-28,151.130005,151.770004,150.270004,151.220001,141.133759,1275200
2015-12-29,152.199997,153.259995,152.000000,152.889999,142.692368,1824700
2015-12-30,152.789993,153.699997,151.729996,151.910004,141.777756,1553100
2015-12-31,151.729996,152.119995,150.630005,150.639999,140.592468,1607100
2016-01-04,148.050003,148.320007,145.399994,146.820007,137.027283,3277200
2016-01-05,146.820007,147.500000,145.610001,147.460007,137.624573,2688100
2016-01-06,145.589996,145.759995,143.419998,144.490005,134.852661,2997100
2016-01-07,142.520004,143.130005,140.630005,140.970001,131.567429,3553500
2016-01-08,141.360001,142.500000,140.220001,140.490005,131.119476,2664000
2016-01-11,140.970001,141.429993,139.410004,140.460007,131.091476,2770300
2016-01-12,141.360001,142.149994,139.130005,140.860001,131.464798,2363500
2016-01-13,140.889999,142.190002,138.539993,138.720001,129.467514,2598300
2016-01-14,139.740005,142.440002,138.860001,141.179993,131.763412,3720400
2016-01-15,138.300003,140.100006,137.210007,138.690002,129.439514,4683500
2016-01-19,140.100006,140.800003,137.410004,138.389999,129.159500,3399800
2016-01-20,136.949997,137.750000,134.639999,136.960007,127.824883,4136300
2016-01-21,136.960007,138.669998,136.149994,137.759995,128.571533,3355200
2016-01-22,140.139999,140.429993,138.080002,139.520004,130.214142,2979100
2016-01-25,138.960007,139.369995,137.529999,137.570007,128.394241,2805500
2016-01-26,141.789993,145.020004,140.330002,144.779999,135.123291,5125800
2016-01-27,144.949997,147.970001,144.050003,145.550003,135.841980,3596400
2016-01-28,146.160004,147.839996,145.220001,147.320007,137.493927,3067400
2016-01-29,148.240005,151.000000,148.000000,151.000000,140.928482,3993200
2016-02-01,149.330002,149.789993,148.100006,148.729996,138.809845,2701500
2016-02-02,147.589996,148.279999,146.050003,147.869995,138.007202,3581800
2016-02-03,149.360001,152.850006,148.960007,152.520004,142.347076,5766800
2016-02-04,152.419998,154.380005,151.779999,153.440002,143.205704,3401900
2016-02-05,153.199997,153.880005,151.820007,153.470001,143.233688,3368500
2016-02-08,151.630005,154.429993,151.009995,153.899994,143.635010,2505400
2016-02-09,152.949997,155.759995,152.449997,154.740005,144.418991,2951000
2016-02-10,154.429993,155.490005,152.119995,152.449997,143.309753,2911900
2016-02-11,149.910004,152.000000,149.000000,150.669998,141.636459,3182200
2016-02-12,150.669998,154.070007,150.669998,153.960007,144.729233,2292200
2016-02-16,155.000000,155.899994,154.259995,155.529999,146.205063,2140600
2016-02-17,156.000000,157.130005,155.600006,156.619995,147.229721,2156100
2016-02-18,156.350006,156.970001,155.970001,156.779999,147.380127,2010200
2016-02-19,157.000000,157.089996,155.869995,156.449997,147.069916,2121300
2016-02-22,156.449997,158.479996,156.449997,157.699997,148.244980,2207600
2016-02-23,157.630005,157.690002,155.169998,156.169998,146.806702,1922800
2016-02-24,154.839996,157.619995,153.639999,157.220001,147.793762,1937800
2016-02-25,157.539993,159.000000,157.009995,158.990005,149.457626,1718100
2016-02-26,159.149994,159.500000,158.080002,158.270004,148.780807,1843700
2016-02-29,158.009995,159.119995,156.820007,156.869995,147.464737,1993200
2016-03-01,158.750000,159.699997,157.610001,159.589996,150.021637,2204100
2016-03-02,158.880005,159.880005,158.539993,159.410004,149.852432,1807200
2016-03-03,159.410004,159.690002,158.509995,159.380005,149.824249,1922300
2016-03-04,159.460007,160.289993,158.919998,160.070007,150.472870,1766300
2016-03-07,159.979996,160.570007,158.169998,160.570007,150.942871,2012800
2016-03-08,159.399994,160.610001,159.350006,160.199997,150.595093,2020100
2016-03-09,160.500000,160.779999,159.520004,160.089996,150.491669,1883000
2016-03-10,160.770004,160.800003,158.279999,159.889999,150.303650,1872400
2016-03-11,161.139999,162.050003,160.649994,161.880005,152.174362,1697200
2016-03-14,161.610001,162.770004,161.000000,161.809998,152.108551,1747300
2016-03-15,160.160004,162.500000,159.350006,162.410004,152.672577,1827900
2016-03-16,161.960007,163.300003,161.520004,162.889999,153.123795,1927700
2016-03-17,163.160004,164.360001,162.839996,163.750000,153.932251,2790000
2016-03-18,164.149994,165.330002,163.899994,165.330002,155.417526,5853000
2016-03-21,165.050003,165.309998,164.410004,164.839996,154.956879,2095100
2016-03-22,164.500000,165.500000,164.389999,164.910004,155.022705,2146300
2016-03-23,164.600006,164.990005,163.460007,164.270004,154.421051,2305000
2016-03-24,163.679993,164.539993,163.050003,164.460007,154.599670,1868800
2016-03-28,164.929993,166.649994,164.580002,166.279999,156.310547,2336700
2016-03-29,164.929993,164.990005,163.119995,164.389999,154.533844,2515500
2016-03-30,165.369995,167.220001,165.160004,166.750000,156.752365,2195300
2016-03-31,166.750000,167.500000,166.500000,166.630005,156.639587,1777200
2016-04-01,165.630005,167.740005,164.789993,167.529999,157.485611,2011600
2016-04-04,167.110001,167.490005,165.919998,166.399994,156.423355,2022800
2016-04-05,165.179993,166.550003,164.649994,165.809998,155.868698,1617400
2016-04-06,165.339996,167.080002,164.839996,166.809998,156.808762,2092200
2016-04-07,165.880005,167.229996,165.250000,167.160004,157.137787,2728300
2016-04-08,167.710007,167.990005,166.100006,166.630005,156.639587,1729300
2016-04-11,167.119995,167.960007,166.570007,166.589996,156.601959,1521100
2016-04-12,167.009995,168.399994,166.929993,168.029999,157.955627,1625300
2016-04-13,168.470001,168.899994,167.710007,168.589996,158.482056,1545900
2016-04-14,169.000000,169.000000,167.880005,168.160004,158.077850,1210900
2016-04-15,168.320007,169.000000,168.199997,168.779999,158.660660,1417000
2016-04-18,168.470001,169.869995,168.389999,169.550003,159.384506,1146600
2016-04-19,169.919998,170.770004,169.070007,169.649994,159.478485,1849100
2016-04-20,170.139999,170.449997,168.619995,168.940002,158.811066,1439700
2016-04-21,168.970001,169.699997,168.410004,168.660004,158.547867,1635000
2016-04-22,169.089996,169.759995,167.850006,168.660004,158.547867,1802300
2016-04-25,168.000000,168.509995,166.639999,168.380005,158.284668,2378300
2016-04-26,167.500000,167.789993,164.970001,166.179993,156.216553,3192100
2016-04-27,166.990005,168.380005,166.100006,167.759995,157.701797,2227700
2016-04-28,166.850006,168.770004,166.199997,167.000000,156.987381,1654700
2016-04-29,166.979996,167.779999,166.500000,167.380005,157.344620,1961200
2016-05-02,167.300003,168.500000,166.940002,168.339996,158.247055,1700300
2016-05-03,167.389999,168.070007,166.660004,167.970001,157.899216,1922200
2016-05-04,166.369995,167.699997,166.289993,167.160004,157.137787,2118100
2016-05-05,167.460007,168.330002,167.190002,167.770004,157.711227,1680200
2016-05-06,167.839996,169.050003,167.000000,168.889999,158.764053,1630200
2016-05-09,168.589996,169.050003,167.690002,168.520004,158.416245,1301300
2016-05-10,169.229996,170.389999,169.000000,170.259995,160.051895,1732600
2016-05-11,170.199997,171.270004,169.570007,169.770004,159.591309,1786400
2016-05-12,169.860001,170.630005,168.759995,170.149994,159.948517,1741900
2016-05-13,170.050003,170.380005,167.820007,168.320007,158.228226,1875900
2016-05-16,168.500000,169.899994,168.429993,169.550003,159.384506,1826200
2016-05-17,169.570007,169.940002,167.089996,167.809998,157.748810,2126000
2016-05-18,166.500000,167.929993,165.759995,166.820007,157.862396,1624400
2016-05-19,165.369995,166.059998,163.169998,165.110001,156.244202,1657300
2016-05-20,165.250000,166.470001,164.929993,165.009995,156.149551,1746500
2016-05-23,165.279999,166.559998,164.520004,166.110001,157.190475,1649800
2016-05-24,167.160004,168.789993,166.699997,168.630005,159.575195,1627400
2016-05-25,169.000000,170.360001,168.750000,169.990005,160.862137,1860000
2016-05-26,170.009995,170.770004,168.529999,168.910004,159.840134,1545600
2016-05-27,168.910004,169.029999,168.279999,168.889999,159.821213,1099100
2016-05-31,169.320007,169.750000,167.660004,168.320007,159.281845,2169600
2016-06-01,167.779999,168.929993,167.089996,168.690002,159.631973,1228200
2016-06-02,168.710007,168.710007,167.270004,168.039993,159.016846,1980500
2016-06-03,168.050003,168.660004,167.509995,168.380005,159.338608,1433500
2016-06-06,168.850006,170.589996,168.589996,170.080002,160.947311,1510700
2016-06-07,170.250000,171.490005,170.220001,170.910004,161.732758,1723100
2016-06-08,170.949997,171.929993,170.649994,171.419998,162.215378,1684900
2016-06-09,170.500000,171.470001,169.399994,170.130005,160.994629,2208800
2016-06-10,169.270004,169.300003,167.880005,168.559998,159.508942,2123400
2016-06-13,168.449997,168.639999,167.110001,167.130005,158.155716,2129900
2016-06-14,167.289993,167.809998,166.600006,167.610001,158.609940,2021400
2016-06-15,167.949997,168.860001,167.470001,167.800003,158.789749,1694200
2016-06-16,167.350006,170.389999,166.619995,169.929993,160.805374,2632100
2016-06-17,169.990005,170.000000,168.419998,168.940002,159.868546,3448000
2016-06-20,170.899994,172.800003,170.529999,171.229996,162.035568,2162800
2016-06-21,171.179993,171.970001,171.059998,171.369995,162.168045,1889100
2016-06-22,171.830002,172.600006,170.990005,171.229996,162.035568,1369600
2016-06-23,172.710007,174.149994,172.460007,174.110001,164.760956,2021600
2016-06-24,168.869995,171.539993,168.399994,169.119995,160.038849,4567500
2016-06-27,167.779999,167.830002,165.160004,167.190002,158.212509,2544100
2016-06-28,168.139999,169.669998,167.960007,169.589996,160.483643,2237300
2016-06-29,171.020004,171.850006,170.360001,171.520004,162.310013,1894100
2016-06-30,172.059998,175.139999,172.059998,175.119995,165.716675,2449400
2016-07-01,175.139999,176.080002,174.910004,175.539993,166.114136,1930900
2016-07-05,174.860001,175.779999,173.509995,175.630005,166.199310,2353600
2016-07-06,175.199997,175.470001,174.059998,175.160004,165.754562,2383300
2016-07-07,175.089996,175.639999,174.130005,174.869995,165.480103,1842300
2016-07-08,175.869995,177.789993,175.820007,177.119995,167.609299,2726600
2016-07-11,177.410004,178.470001,177.190002,178.009995,168.451523,1659500
2016-07-12,178.750000,179.630005,178.029999,179.160004,169.539764,1912900
2016-07-13,179.220001,179.669998,178.690002,179.210007,169.587097,1491500
2016-07-14,180.149994,181.320007,179.880005,180.899994,171.186340,1904300
2016-07-15,181.500000,181.839996,180.559998,181.399994,171.659470,2475200
2016-07-18,181.440002,181.699997,180.750000,181.110001,171.385071,1224400
2016-07-19,181.110001,181.649994,180.289993,181.240005,171.508072,1051300
2016-07-20,181.729996,182.270004,181.320007,181.419998,171.678391,1413300
2016-07-21,181.289993,181.559998,179.699997,180.259995,170.580658,1870800
2016-07-22,180.419998,180.529999,179.360001,180.440002,170.751007,1205600
2016-07-25,180.199997,180.419998,178.919998,179.630005,169.984528,1937000
2016-07-26,177.169998,178.990005,176.139999,177.660004,168.120316,3421600
2016-07-27,177.410004,178.940002,177.410004,178.270004,168.697556,2348300
2016-07-28,177.649994,178.369995,177.029999,177.979996,168.423126,1799500
2016-07-29,178.110001,178.820007,177.619995,178.360001,168.782700,1621900
2016-08-01,177.080002,178.539993,177.080002,178.289993,168.716476,1598400
2016-08-02,178.580002,178.619995,177.240005,178.360001,168.782700,2115100
2016-08-03,178.720001,179.130005,177.970001,178.380005,168.801636,1419300
2016-08-04,178.960007,179.419998,177.639999,177.809998,168.262238,1071800
2016-08-05,178.250000,179.009995,177.369995,178.570007,168.981445,1799500
2016-08-08,178.899994,179.020004,178.270004,178.580002,168.990906,1327700
2016-08-09,178.369995,178.899994,177.940002,178.389999,168.811081,1098900
2016-08-10,178.119995,178.850006,177.850006,178.820007,169.218033,1226300
2016-08-11,179.080002,181.100006,178.880005,181.000000,171.280960,2028700
2016-08-12,181.470001,181.470001,179.899994,180.270004,170.590149,1232900
2016-08-15,181.000000,181.389999,180.460007,180.559998,170.864578,1268200
2016-08-16,180.119995,180.330002,179.210007,179.250000,169.624954,1363600
2016-08-17,178.669998,180.089996,178.320007,179.869995,171.272217,1358500
2016-08-18,179.699997,179.699997,178.580002,179.179993,170.615204,1087900
2016-08-19,178.660004,179.779999,178.080002,179.610001,171.024643,1305300
2016-08-22,179.179993,179.589996,178.369995,179.070007,170.510468,1336400
2016-08-23,179.610001,180.539993,179.279999,179.770004,171.177032,1195800
2016-08-24,179.410004,179.960007,179.009995,179.410004,170.834229,1137100
2016-08-25,179.089996,180.320007,179.050003,179.580002,170.996094,840300
2016-08-26,180.190002,181.250000,178.919998,179.410004,170.834229,1324700
2016-08-29,179.860001,180.699997,179.279999,180.500000,171.872101,1035700
2016-08-30,180.720001,181.020004,179.589996,180.149994,171.538834,1039800
2016-08-31,179.490005,179.770004,178.580002,179.240005,170.672348,1636000
2016-09-01,179.309998,180.169998,178.800003,179.979996,171.376953,1095300
2016-09-02,180.529999,181.490005,180.089996,180.809998,172.167282,1319000
2016-09-06,180.559998,181.279999,179.880005,180.460007,171.834030,1328100
2016-09-07,180.039993,180.539993,179.539993,179.750000,171.157959,1133200
2016-09-08,179.190002,180.210007,178.940002,180.100006,171.491241,1418000
2016-09-09,178.889999,179.000000,175.639999,175.639999,167.244415,2083300
2016-09-12,175.000000,178.399994,174.690002,178.100006,169.586853,1913300
2016-09-13,176.830002,177.600006,175.949997,176.070007,167.653885,1864600
2016-09-14,175.960007,177.350006,175.199997,175.619995,167.225372,1864800
2016-09-15,175.529999,177.000000,175.360001,176.589996,168.149002,1663800
2016-09-16,175.880005,175.949997,174.389999,175.059998,166.692154,3358800
2016-09-19,176.050003,177.949997,176.050003,176.720001,168.272797,1747100
2016-09-20,177.710007,178.500000,177.330002,177.600006,169.110733,1598600
2016-09-21,177.880005,179.800003,177.500000,179.589996,171.005600,1760000
2016-09-22,179.830002,181.660004,179.649994,179.850006,171.253204,1849000
2016-09-23,179.399994,179.699997,177.190002,177.389999,168.910767,1911000
2016-09-26,176.850006,176.910004,175.800003,175.949997,167.539597,1821000
2016-09-27,175.610001,177.029999,175.580002,176.300003,167.872864,2433600
2016-09-28,176.779999,177.979996,176.690002,177.589996,169.101212,1694000
